UniProtKB	Q99956	DUSP9		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN185	IBA	PANTHER:PTHR10159_AN185	F	Dual specificity protein phosphatase 9	D3DWU5|DUS9_HUMAN|DUSP9|IPI00294486|MKP4	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9BY84	DUSP16		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 16	DUS16_HUMAN|DUSP16|IPI00028428|KIAA1700|MKP7|Q547C7|Q9C0G3	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9Y6W6	DUSP10		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 10	D3DTB4|DUS10_HUMAN|DUSP10|IPI00026987|IPI00939755|MKP5|Q6GSI4|Q9H9Z5	protein	taxon:9606	20110117	RefGenome
UniProtKB	B4DDQ0	DUSP10		GO:0017017	GO_REF:0000002|InterPro:IPR008343	IEA	InterPro:IPR008343	F	Uncharacterized protein	B4DDQ0_HUMAN|DUSP10|IPI00158733	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DQ64	DUSP1		GO:0017017	GO_REF:0000002|InterPro:IPR008343	IEA	InterPro:IPR008343	F	Dual specificity protein phosphatase	B4DQ64_HUMAN|DUSP1|IPI00942094	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H3Z1	DUSP1		GO:0017017	GO_REF:0000002|InterPro:IPR008343	IEA	InterPro:IPR008343	F	Dual specificity protein phosphatase	DUSP1|F5H3Z1_HUMAN|IPI00922849	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H7M2	DUSP21		GO:0017017	GO_REF:0000002|InterPro:IPR020420	IEA	InterPro:IPR020420	F	Uncharacterized protein	DUSP21|F5H7M2_HUMAN|IPI01012648	protein	taxon:9606	20120107	InterPro
UniProtKB	F8VX42	DUSP18		GO:0017017	GO_REF:0000002|InterPro:IPR020420	IEA	InterPro:IPR020420	F	Uncharacterized protein	DUSP18|F8VX42_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G5E930	DUSP4		GO:0017017	GO_REF:0000002|InterPro:IPR008343	IEA	InterPro:IPR008343	F	Dual specificity protein phosphatase	DUSP4|G5E930_HUMAN|hCG_1639778	protein	taxon:9606	20120107	InterPro
UniProtKB	O95147	DUSP14		GO:0017017	GO_REF:0000002|InterPro:IPR020420	IEA	InterPro:IPR020420	F	Dual specificity protein phosphatase 14	DUS14_HUMAN|DUSP14|IPI00013031|MKP6	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8NEJ0	DUSP18		GO:0017017	GO_REF:0000002|InterPro:IPR020420	IEA	InterPro:IPR020420	F	Dual specificity protein phosphatase 18	B3KPA4|DUS18_HUMAN|DUSP18|IPI00168678|LMWDSP20	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H596	DUSP21		GO:0017017	GO_REF:0000002|InterPro:IPR020420	IEA	InterPro:IPR020420	F	Dual specificity protein phosphatase 21	DUS21_HUMAN|DUSP21|IPI00419454|LMWDSP21|Q0VDA6|Q6IAJ6|Q6YDQ8	protein	taxon:9606	20120107	InterPro
UniProtKB	F2Z2P2	DUSP18		GO:0017017	GO_REF:0000002|InterPro:IPR020420	IEA	InterPro:IPR020420	F	Uncharacterized protein	DUSP18|F2Z2P2_HUMAN|IPI00878881	protein	taxon:9606	20120107	InterPro
UniProtKB	F8VW29	DUSP6		GO:0017017	GO_REF:0000002|InterPro:IPR008343	IEA	InterPro:IPR008343	F	Uncharacterized protein	DUSP6|F8VW29_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96QS2	MKP7		GO:0017017	GO_REF:0000002|InterPro:IPR008343	IEA	InterPro:IPR008343	F	Uncharacterized protein	DUSP16|IPI00045065|MKP7|Q96QS2_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	P60484	PTEN		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	B2R904|IPI00012587|MMAC1|O00633|O02679|PTEN|PTEN_HUMAN|Q6ICT7|TEP1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q16667	CDKN3		GO:0008138	PMID:8242750	TAS		F	Cyclin-dependent kinase inhibitor 3	CDI1|CDKN3|CDKN3_HUMAN|CIP2|IPI00003445|IPI00909462|KAP|Q53ZU6|Q5U0M4|Q6P1N8|Q99585|Q9BPW7|Q9BY36|Q9C042|Q9C046|Q9C047|Q9C049|Q9C051|Q9C053	protein	taxon:9606	20030904	PINC
UniProtKB	O60942	RNGTT		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	mRNA-capping enzyme	CAP1A|E1P513|E1P514|IPI00000104|IPI00219610|IPI00219611|IPI00219612|MCE1_HUMAN|O43483|O60257|O60351|Q5TCW8|Q8WUM8|RNGTT	protein	taxon:9606	20120107	InterPro
UniProtKB	P51452	DUSP3		GO:0008138	PMID:7876121	IDA		F	Dual specificity protein phosphatase 3	D3DX45|DUS3_HUMAN|DUSP3|IPI00018671|Q5U0J1|VHR	protein	taxon:9606	20100225	UniProtKB
UniProtKB	P51452	DUSP3		GO:0008138	PMID:7961745	IMP		F	Dual specificity protein phosphatase 3	D3DX45|DUS3_HUMAN|DUSP3|IPI00018671|Q5U0J1|VHR	protein	taxon:9606	20100225	UniProtKB
UniProtKB	Q9NRW4	DUSP22		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 22	B4DK56|DUS22_HUMAN|DUSP22|IPI00024617|IPI00646309|JSP1|LMWDSP2|MKPX|Q59GW2|Q5VWR2|Q96AR1	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q8WYL5	SSH1		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Protein phosphatase Slingshot homolog 1	IPI00103741|IPI00103742|IPI00167670|IPI00383250|IPI00478191|KIAA1298|Q6P6C0|Q8N9A7|Q8WYL3|Q8WYL4|Q9P2P8|SSH1|SSH1L|SSH1_HUMAN	protein	taxon:9606	20110117	RefGenome
UniProtKB	F8VZA4	DUSP6		GO:0008138	GO_REF:0000019|Ensembl:ENSRNOP00000032969	IEA	Ensembl:ENSRNOP00000032969	F	Uncharacterized protein	DUSP6|F8VZA4_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13614	MTMR2		GO:0008138	PMID:9736772	NAS		F	Myotubularin-related protein 2	IPI00014307|KIAA1073|MTMR2|MTMR2_HUMAN|Q9UPS9	protein	taxon:9606	20010820	UniProtKB
UniProtKB	B4DNZ7	EYA3		GO:0008138	GO_REF:0000019|Ensembl:ENSMUSP00000080425	IEA	Ensembl:ENSMUSP00000080425	F	Uncharacterized protein	B4DNZ7_HUMAN|EYA3|IPI01015164	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q99504	EYA3		GO:0008138	GO_REF:0000019|Ensembl:ENSMUSP00000080425	IEA	Ensembl:ENSMUSP00000080425	F	Eyes absent homolog 3	A8K190|EYA3|EYA3_HUMAN|IPI00015990|IPI00216103|O95463|Q99813	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75319	DUSP11		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	RNA/RNP complex-1-interacting phosphatase	B2RCT8|DUS11_HUMAN|DUSP11|IPI00020683|IPI00465012|PIR1|Q6AI47|Q9BWE3	protein	taxon:9606	20120107	InterPro
UniProtKB	Q76I76	SSH2		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Protein phosphatase Slingshot homolog 2	IPI00061728|IPI00383249|IPI00655806|IPI01009829|KIAA1725|Q8TDB5|Q8WYL1|Q8WYL2|Q96F40|Q96H36|Q9C0D8|SSH2|SSH2L|SSH2_HUMAN	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q8TE77	SSH3		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Protein phosphatase Slingshot homolog 3	IPI00016485|IPI00171057|IPI00218486|IPI00385839|IPI00655638|Q6PK42|Q76I75|Q8N9L8|Q8WYL0|Q9NV45|Q9NWZ7|SSH3|SSH3L|SSH3_HUMAN	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q8WUK0	PTPMT1		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Protein-tyrosine phosphatase mitochondrial 1	IPI00174190|IPI00647467|MOSP|PLIP|PNAS-129|PTPM1_HUMAN|PTPMT1|Q7Z557|Q96CR2|Q9BXV8	protein	taxon:9606	20110117	RefGenome
UniProtKB	B4DIQ0	RNGTT		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	cDNA FLJ51692, highly similar to mRNA capping enzyme	B4DIQ0_HUMAN|IPI01014591|RNGTT	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DSJ8	RNGTT		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	B4DSJ8_HUMAN|IPI01015903|RNGTT	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5TCW7	RNGTT		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	RNA guanylyltransferase and 5&#39;-phosphatase	IPI00219611|Q5TCW7_HUMAN|RNGTT|RP3-488C13.1-002	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UNH5	CDC14A		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Dual specificity protein phosphatase CDC14A	B1AQ14|B1AQ15|CC14A_HUMAN|CDC14A|IPI00021145|IPI00031770|IPI00217676|IPI00219831|O43171|O60727|O60728|Q8IXX0	protein	taxon:9606	20120107	InterPro
UniProtKB	O60729	CDC14B		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Dual specificity protein phosphatase CDC14B	A6N5X8|B1AL31|B1AL32|CC14B_HUMAN|CDC14B|IPI00026976|IPI00026977|IPI00103560|IPI00552176|O43183|O60730|Q5JU08	protein	taxon:9606	20120107	InterPro
UniProtKB	O95278	EPM2A		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Laforin	EPM2A|EPM2A_HUMAN|IPI00423426|IPI00423429|IPI00423430|IPI00423432|O95483|Q5T3F5|Q8IU96|Q8IX24|Q8IX25|Q9BS66|Q9UEN2	protein	taxon:9606	20120107	InterPro
UniProtKB	A2A3K4	PTPDC1		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Protein tyrosine phosphatase domain-containing protein 1	IPI00376989|IPI00419863|PTP9Q22|PTPC1_HUMAN|PTPDC1|Q5T3M4|Q6NXE8|Q8IWM1|Q8N1X4|Q8N9F5	protein	taxon:9606	20120107	InterPro
UniProtKB	A4D256	CDC14C		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Dual specificity protein phosphatase CDC14C	CC14C_HUMAN|CDC14B2|CDC14C|IPI00402094|Q2VIP7|Q6NUS3|Q8NCT2	protein	taxon:9606	20120107	InterPro
UniProtKB	A8MQ20	CDC14B		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	cDNA FLJ44424 fis, clone UTERU2005621, highly similar to Dual specificity protein phosphatase CDC14B (EC 3.1.3.48)	A8MQ20_HUMAN|CDC14B|IPI00798000	protein	taxon:9606	20120107	InterPro
UniProtKB	A8MX64	TPTE2		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	A8MX64_HUMAN|IPI00915317|TPTE2	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JGC8	DUSP11		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	C9JGC8_HUMAN|DUSP11|IPI00465012	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JRP7	TPTE		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	C9JRP7_HUMAN|IPI00215913|TPTE	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JYA6	DUSP11		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	C9JYA6_HUMAN|DUSP11|IPI00465012	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EN59	PTPDC1		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	E7EN59_HUMAN|IPI00419863|PTPDC1	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EQI8	EPM2A		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	E7EQI8_HUMAN|EPM2A|IPI00977650	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EVY9	TPTE2		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	E7EVY9_HUMAN|IPI00941380|TPTE2	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PIT5	SSH3		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	E9PIT5_HUMAN|IPI00982634|SSH3	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PSD4	DUSP13		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	DUSP13|E9PSD4_HUMAN|IPI00983977	protein	taxon:9606	20120107	InterPro
UniProtKB	F2Z2C4	DUSP13		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	DUSP13|F2Z2C4_HUMAN|IPI00942138	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H064	TPTE2		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	F5H064_HUMAN|IPI00935789|TPTE2	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H527	SSH2		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	F5H527_HUMAN|IPI00377071|SSH2	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H7B3	CDC14A		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	CDC14A|F5H7B3_HUMAN|IPI01012743	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V171	TPTE2		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	G3V171_HUMAN|hCG_2020790|TPTE2	protein	taxon:9606	20120107	InterPro
UniProtKB	O95147	DUSP14		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 14	DUS14_HUMAN|DUSP14|IPI00013031|MKP6	protein	taxon:9606	20110117	RefGenome
UniProtKB	P56180	TPTE		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Putative tyrosine-protein phosphatase TPTE	B2RAP7|C9J6D6|C9JKK8|IPI00215913|IPI00413147|IPI00414275|IPI00952568|Q6XPS4|Q6XPS5|Q71JA8|Q8NCS8|TPTE|TPTE_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q4G0W2	DUSP28		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity phosphatase 28	DUS28_HUMAN|DUSP28|IPI00175103	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q68J44	DUPD1		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity phosphatase DUPD1	B2RP93|DUPD1|DUPD1_HUMAN|DUSP27|IPI00456156	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q6B8I1	DUSP13		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Dual specificity protein phosphatase 13 isoform MDSP	BEDP|DUSP13|IPI00465137|MDSP|MDSP_HUMAN|Q96J67	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6XPS3	TPTE2		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase TPTE2	B1AQ16|IPI00418438|IPI00480172|IPI00719421|IPI01018832|Q5VUH2|Q8WWL4|Q8WWL5|TPIP|TPTE2|TPTE2_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8IYJ9	DUSP3		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	DUSP3 protein	DUSP3|IPI00796237|Q8IYJ9_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8NEJ0	DUSP18		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 18	B3KPA4|DUS18_HUMAN|DUSP18|IPI00168678|LMWDSP20	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9BV47	DUSP26		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 26	D3DSV8|DUS26_HUMAN|DUSP24|DUSP26|IPI00031482|IPI00847898|LDP4|MKP8|NATA1|Q9BTW0|SKRP3	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9BVJ7	DUSP23		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Dual specificity protein phosphatase 23	DUS23_HUMAN|DUSP23|IPI00306353|LDP3|Q9NX48|VHZ	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H1R2	DUSP15		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 15	A6NH79|C20orf57|DUS15_HUMAN|DUSP15|IPI00171178|IPI00414846|IPI00419331|Q5QP62|Q5QP63|Q5QP65|Q6PGN7|Q8N826|Q9BX24|VHY	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9H596	DUSP21		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 21	DUS21_HUMAN|DUSP21|IPI00419454|LMWDSP21|Q0VDA6|Q6IAJ6|Q6YDQ8	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9UII6	DUSP13		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 13	A8K776|A8K782|B3KPY1|B3KXT0|B4DUK0|DUS13_HUMAN|DUSP13|IPI00514257|IPI00514507|IPI00973092|IPI01018872|Q5JSC6|Q6IAR0|Q96GC2|TMDP	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q9UNI6	DUSP12		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Dual specificity protein phosphatase 12	DUS12_HUMAN|DUSP12|IPI00009210|Q5VXA8	protein	taxon:9606	20110117	RefGenome
UniProtKB	C9JGW3	CCDC155		GO:0008138	GO_REF:0000002|InterPro:IPR024950	IEA	InterPro:IPR024950	F	Uncharacterized protein	C9JGW3_HUMAN|CCDC155|IPI00646826	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8N6L0	CCDC155		GO:0008138	GO_REF:0000002|InterPro:IPR024950	IEA	InterPro:IPR024950	F	Coiled-coil domain-containing protein 155	CC155_HUMAN|CCDC155|IPI00646826|Q96MC3	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9Y6J8	STYXL1	NOT	GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN551	IKR	PANTHER:PTHR10159_AN551	F	Serine/threonine/tyrosine-interacting-like protein 1	DUSP24|IPI00007125|IPI00220190|IPI00220191|IPI00220192|IPI00220193|MKSTYX|Q9UBP1|Q9UK06|Q9UK07|Q9UKG2|Q9UKG3|STYL1_HUMAN|STYXL1	protein	taxon:9606	20110117	RefGenome
UniProtKB	A6MA65	CDC14A		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	CDC14A variant 4	A6MA65_HUMAN|CDC14A|IPI01014023	protein	taxon:9606	20120107	InterPro
UniProtKB	O95248	SBF1		GO:0008138	PMID:9736772	TAS		F	Myotubularin-related protein 5	A6PVG9|IPI00853090|IPI01013451|MTMR5|MTMR5_HUMAN|O60228|Q5JXD8|Q5PPM2|Q96GR9|Q9UGB8|SBF1	protein	taxon:9606	20010816	UniProtKB
UniProtKB	Q8WUJ0	STYX	NOT	GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN735	IKR	PANTHER:PTHR10159_AN735	F	Serine/threonine/tyrosine-interacting protein	IPI00102927|Q99850|STYX|STYX_HUMAN	protein	taxon:9606	20110117	RefGenome
UniProtKB	E5RHD0	DUSP26		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	DUSP26|E5RHD0_HUMAN|IPI00981026	protein	taxon:9606	20120107	InterPro
UniProtKB	A8MVC8	DUSP15		GO:0008138	GO_REF:0000002|InterPro:IPR024950	IEA	InterPro:IPR024950	F	Uncharacterized protein	A8MVC8_HUMAN|DUSP15|IPI00873368	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J4H0	STYXL1		GO:0008138	GO_REF:0000002|InterPro:IPR000340	IEA	InterPro:IPR000340	F	Uncharacterized protein	C9J4H0_HUMAN|IPI00925442|STYXL1	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PAT8	PTPMT1		GO:0008138	GO_REF:0000002|InterPro:IPR024950	IEA	InterPro:IPR024950	F	Uncharacterized protein	E9PAT8_HUMAN|IPI00921066|PTPMT1	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PQM0	PTPMT1		GO:0008138	GO_REF:0000002|InterPro:IPR024950	IEA	InterPro:IPR024950	F	Uncharacterized protein	E9PQM0_HUMAN|IPI00983086|PTPMT1	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W1D9	SSH1		GO:0008138	GO_REF:0000002|InterPro:IPR024950	IEA	InterPro:IPR024950	F	Uncharacterized protein	F8W1D9_HUMAN|SSH1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5VZP5	DUSP27		GO:0008138	GO_REF:0000033|PANTHER:PTHR10159_AN1	IBA	PANTHER:PTHR10159_AN1	F	Inactive dual specificity phosphatase 27	A0AUM4|DUS27_HUMAN|DUSP27|IPI00740180|Q9C074	protein	taxon:9606	20110117	RefGenome
UniProtKB	P60484	PTEN		GO:0004721	PMID:21241890	IDA		F	Phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	B2R904|IPI00012587|MMAC1|O00633|O02679|PTEN|PTEN_HUMAN|Q6ICT7|TEP1	protein	taxon:9606	20110421	BHF-UCL
UniProtKB	Q9Y5P8	PPP2R3B		GO:0004721	Reactome:REACT_421	TAS		F	Serine/threonine-protein phosphatase 2A regulatory subunit B&#39;&#39; subunit beta	IPI00399006|IPI00845329|P2R3B_HUMAN|PPP2R3B|PPP2R3L|Q6P4G9|Q7RTT1|Q96H01	protein	taxon:9606	20110613	Reactome
UniProtKB	Q15398	DLGAP5		GO:0004721	PMID:15145941	IDA		F	Disks large-associated protein 5	DLG7|DLGAP5|DLGP5_HUMAN|IPI00647106|IPI00647892|KIAA0008|Q8NG58	protein	taxon:9606	20051103	UniProtKB
UniProtKB	E5RHP4	PPP2CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	E5RHP4_HUMAN|IPI00976419|PPP2CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	P67775	PPP2CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	IPI00008380|P05323|P13197|PP2AA_HUMAN|PPP2CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q99956	DUSP9		GO:0004721	PMID:9030581	TAS		F	Dual specificity protein phosphatase 9	D3DWU5|DUS9_HUMAN|DUSP9|IPI00294486|MKP4	protein	taxon:9606	20030904	PINC
UniProtKB	Q9BY84	DUSP16		GO:0004721	PMID:11489891	TAS		F	Dual specificity protein phosphatase 16	DUS16_HUMAN|DUSP16|IPI00028428|KIAA1700|MKP7|Q547C7|Q9C0G3	protein	taxon:9606	20020502	UniProtKB
UniProtKB	Q9Y6W6	DUSP10		GO:0004721	PMID:10391943	TAS		F	Dual specificity protein phosphatase 10	D3DTB4|DUS10_HUMAN|DUSP10|IPI00026987|IPI00939755|MKP5|Q6GSI4|Q9H9Z5	protein	taxon:9606	20030904	PINC
UniProtKB	A8MXX7	PPM1N		GO:0004721	GO_REF:0000002|InterPro:IPR012911	IEA	InterPro:IPR012911	F	Uncharacterized protein	A8MXX7_HUMAN|IPI00892815|PPM1N	protein	taxon:9606	20120107	InterPro
UniProtKB	B5MCQ2	PPM1N		GO:0004721	GO_REF:0000002|InterPro:IPR012911	IEA	InterPro:IPR012911	F	Uncharacterized protein	B5MCQ2_HUMAN|IPI00892566|PPM1N	protein	taxon:9606	20120107	InterPro
UniProtKB	B5MD33	PPM1N		GO:0004721	GO_REF:0000002|InterPro:IPR012911	IEA	InterPro:IPR012911	F	Uncharacterized protein	B5MD33_HUMAN|IPI00893168|PPM1N	protein	taxon:9606	20120107	InterPro
UniProtKB	E7ENL9	PPM1N		GO:0004721	GO_REF:0000002|InterPro:IPR012911	IEA	InterPro:IPR012911	F	Uncharacterized protein	E7ENL9_HUMAN|IPI00795430|PPM1N	protein	taxon:9606	20120107	InterPro
UniProtKB	E7ERC0	PPM1N		GO:0004721	GO_REF:0000002|InterPro:IPR012911	IEA	InterPro:IPR012911	F	Uncharacterized protein	E7ERC0_HUMAN|IPI00647423|PPM1N	protein	taxon:9606	20120107	InterPro
UniProtKB	O14974	PPP1R12A		GO:0004721	GO_REF:0000019|Ensembl:ENSRNOP00000062297	IEA	Ensembl:ENSRNOP00000062297	F	Protein phosphatase 1 regulatory subunit 12A	IPI00183002|IPI00397728|IPI00397730|IPI00413191|MBS|MYPT1|MYPT1_HUMAN|PPP1R12A|Q2NKL4|Q569H0|Q86WU3|Q8NFR6|Q9BYH0	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8WYL5	SSH1		GO:0004721	PMID:11832213	IDA		F	Protein phosphatase Slingshot homolog 1	IPI00103741|IPI00103742|IPI00167670|IPI00383250|IPI00478191|KIAA1298|Q6P6C0|Q8N9A7|Q8WYL3|Q8WYL4|Q9P2P8|SSH1|SSH1L|SSH1_HUMAN	protein	taxon:9606	20060206	UniProtKB
