UniProtKB	O00255	MEN1		GO:0034968	PMID:14992727	IDA		P	Menin	A5HBC6|A5HBC7|A5HBC8|A5HBC9|A5HBD0|A5HBD1|A5HBD2|IPI00182106|IPI00328838|IPI00651636|MEN1|MEN1_HUMAN|O00632|Q9BUF0|Q9BUK2|SCG2	protein	taxon:9606	20120107	GOC
UniProtKB	O43463	SUV39H1		GO:0034968	PMID:17707234	IDA		P	Histone-lysine N-methyltransferase SUV39H1	B2R6E8|IPI00941101|KMT1A|Q53G60|Q6FHK6|SUV39H|SUV39H1|SUV91_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q4FZB7	SUV420H1		GO:0034968	PMID:17707234	IDA		P	Histone-lysine N-methyltransferase SUV420H1	B7WNX7|CGI-85|IPI00329708|IPI00455177|IPI00879841|KMT5B|Q3SX56|Q4V775|Q6P150|Q96E44|Q9BUL0|Q9H022|Q9H2K3|Q9NXV3|Q9Y393|SUV420H1|SV421_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q8TEK3	DOT1L		GO:0034968	PMID:17707234	IDA		P	Histone-lysine N-methyltransferase, H3 lysine-79 specific	DOT1L|DOT1L_HUMAN|IPI00289034|IPI00873164|KIAA1814|KMT4|O60379|Q96JL1	protein	taxon:9606	20120107	GOC
UniProtKB	Q8WTS6	SETD7		GO:0034968	PMID:16415881	IDA		P	Histone-lysine N-methyltransferase SETD7	B5WWL3|IPI00028366|KIAA1717|KMT7|Q0VAH3|Q4W5A9|Q9C0E6|SET7|SET9|SETD7|SETD7_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q8WTS6	SETD7		GO:0034968	PMID:17707234	IDA		P	Histone-lysine N-methyltransferase SETD7	B5WWL3|IPI00028366|KIAA1717|KMT7|Q0VAH3|Q4W5A9|Q9C0E6|SET7|SET9|SETD7|SETD7_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q8WTS6	SETD7		GO:0034968	PMID:12514135	NAS		P	Histone-lysine N-methyltransferase SETD7	B5WWL3|IPI00028366|KIAA1717|KMT7|Q0VAH3|Q4W5A9|Q9C0E6|SET7|SET9|SETD7|SETD7_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q96MX6	WDR92		GO:0034968	PMID:16600877	IDA		P	WD repeat-containing protein 92	IPI00465211|WDR92|WDR92_HUMAN	protein	taxon:9606	20091124	UniProtKB
UniProtKB	Q9BZ95	WHSC1L1		GO:0034968	PMID:16682010	IDA		P	Histone-lysine N-methyltransferase NSD3	D3DSX1|DC28|IPI00307783|IPI00444331|IPI00743157|IPI00792713|NSD3|NSD3_HUMAN|Q1RMD3|Q3B796|Q6ZSA5|Q9BYU8|Q9BYU9|Q9H2M8|Q9H9W9|Q9NXA6|WHSC1L1	protein	taxon:9606	20120107	GOC
UniProtKB	Q9H7B4	SMYD3		GO:0034968	GO_REF:0000024|UniProtKB:Q9CWR2	ISS	UniProtKB:Q9CWR2	P	SET and MYND domain-containing protein 3	A8K0P0|B1AN38|IPI00165073|IPI00514981|IPI00643755|Q86TL8|Q8N5Z6|Q96AI5|SMYD3|SMYD3_HUMAN|ZMYND1|ZNFN3A1	protein	taxon:9606	20120107	GOC
UniProtKB	Q9H9B1	EHMT1		GO:0034968	PMID:12004135	IDA		P	Histone-lysine N-methyltransferase EHMT1	B1AQ58|B1AQ59|EHMT1|EHMT1_HUMAN|EUHMTASE1|GLP|IPI00645334|IPI00942420|IPI00946054|IPI00946234|KIAA1876|KMT1D|Q86X08|Q8TCN7|Q96F53|Q96JF1|Q96KH4	protein	taxon:9606	20120107	GOC
UniProtKB	Q9NQR1	SETD8		GO:0034968	PMID:17707234	IDA		P	N-lysine methyltransferase SETD8	A8K9D0|IPI00288890|IPI00375894|KMT5A|PRSET7|Q86W83|Q8TD09|SET07|SET8|SETD8|SETD8_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	O60885	BRD4		GO:0044154	GO_REF:0000019|Ensembl:ENSMUSP00000003726	IEA	Ensembl:ENSMUSP00000003726	P	Bromodomain-containing protein 4	BRD4|BRD4_HUMAN|HUNK1|IPI00440727|IPI00440728|O60433|Q86YS8|Q96PD3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q92830	KAT2A		GO:0044154	GO_REF:0000019|Ensembl:ENSMUSP00000099407	IEA	Ensembl:ENSMUSP00000099407	P	Histone acetyltransferase KAT2A	GCN5|GCN5L2|HGCN5|IPI00221199|IPI00306871|KAT2A|KAT2A_HUMAN|Q8N1A2|Q9UCW1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9HAF1	MEAF6		GO:0044154	PMID:16387653	IDA		P	Chromatin modification-related protein MEAF6	C1orf149|EAF6|EAF6_HUMAN|IPI00009373|IPI00642467|IPI00828199|MEAF6|Q4F967|Q7Z311|Q86WE3	protein	taxon:9606	20090813	UniProtKB
UniProtKB	C9J858	RNF8		GO:0033523	GO_REF:0000019|Ensembl:ENSMUSP00000024817	IEA	Ensembl:ENSMUSP00000024817	P	Uncharacterized protein	C9J858_HUMAN|IPI00946325|RNF8	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75150	RNF40		GO:0033523	PMID:16307923	IDA		P	E3 ubiquitin-protein ligase BRE1B	BRE1B|BRE1B_HUMAN|IPI00162563|IPI00290648|IPI00377273|KIAA0661|Q6AHZ6|Q6N005|Q7L3T6|Q8N615|Q96T18|Q9BSV9|Q9HC82|RNF40	protein	taxon:9606	20090626	UniProtKB
UniProtKB	O76064	RNF8		GO:0033523	GO_REF:0000024|UniProtKB:Q8VC56	ISS	UniProtKB:Q8VC56	P	E3 ubiquitin-protein ligase RNF8	A6NN24|A8MYC0|B4DPG0|IPI00022561|IPI00923427|KIAA0646|Q53H16|Q5NKW5|RNF8|RNF8_HUMAN	protein	taxon:9606	20090422	UniProtKB
UniProtKB	P51965	UBE2E1		GO:0033523	PMID:16307923	IDA		P	Ubiquitin-conjugating enzyme E2 E1	B2RBX4|IPI00021346|UB2E1_HUMAN|UBCH6|UBE2E1	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q5VTR2	RNF20		GO:0033523	PMID:16307923	IDA		P	E3 ubiquitin-protein ligase BRE1A	A7MCT5|BRE1A|BRE1A_HUMAN|IPI00251559|Q2TB34|Q69YL5|Q6P527|Q8N3J4|Q96JD3|Q9H9Y7|Q9HA51|Q9NUR4|Q9NWQ3|Q9NX83|RNF20	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q5VTR2	RNF20		GO:0033523	PMID:16337599	IDA		P	E3 ubiquitin-protein ligase BRE1A	A7MCT5|BRE1A|BRE1A_HUMAN|IPI00251559|Q2TB34|Q69YL5|Q6P527|Q8N3J4|Q96JD3|Q9H9Y7|Q9HA51|Q9NUR4|Q9NWQ3|Q9NX83|RNF20	protein	taxon:9606	20090629	UniProtKB
UniProtKB	Q6P1J9	CDC73		GO:0033523	PMID:16307923	IDA		P	Parafibromin	A6NLZ8|B2RBR2|C1orf28|CDC73|CDC73_HUMAN|HRPT2|IPI00300659|Q6PK51|Q96A07|Q9H245|Q9H5L7	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q6PD62	CTR9		GO:0033523	PMID:16307923	IDA		P	RNA polymerase-associated protein CTR9 homolog	CTR9|CTR9_HUMAN|D3DQV8|IPI00477468|KIAA0155|Q15015|SH2BP1	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q8N7H5	PAF1		GO:0033523	PMID:16307923	IDA		P	RNA polymerase II-associated factor 1 homolog	IPI00300333|IPI00384593|O75239|PAF1|PAF1_HUMAN|PD2|Q9H166|Q9NUU9	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q8WVC0	LEO1		GO:0033523	PMID:16307923	IDA		P	RNA polymerase-associated protein LEO1	IPI00103090|IPI00154162|LEO1|LEO1_HUMAN|Q96N99|RDL	protein	taxon:9606	20090626	UniProtKB
UniProtKB	B7WNL2	HOPX		GO:0016575	GO_REF:0000019|Ensembl:ENSMUSP00000080630	IEA	Ensembl:ENSMUSP00000080630	P	Uncharacterized protein	B7WNL2_HUMAN|D6R9H9|D6RAP9|HOPX|IPI00940156	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PC49	SIRT1		GO:0016575	GO_REF:0000019|Ensembl:ENSMUSP00000101082	IEA	Ensembl:ENSMUSP00000101082	P	Uncharacterized protein	E9PC49_HUMAN|IPI00879854|SIRT1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O15379	HDAC3		GO:0016575	PMID:16924111	IMP		P	Histone deacetylase 3	D3DQE1|HDAC3|HDAC3_HUMAN|IPI00006187|IPI00217965|O43268|Q9UEI5|Q9UEV0	protein	taxon:9606	20120107	GOC
UniProtKB	O15379	HDAC3		GO:0016575	PMID:18326024	IMP		P	Histone deacetylase 3	D3DQE1|HDAC3|HDAC3_HUMAN|IPI00006187|IPI00217965|O43268|Q9UEI5|Q9UEV0	protein	taxon:9606	20120107	GOC
UniProtKB	O15379	HDAC3		GO:0016575	PMID:10777477	TAS		P	Histone deacetylase 3	D3DQE1|HDAC3|HDAC3_HUMAN|IPI00006187|IPI00217965|O43268|Q9UEI5|Q9UEV0	protein	taxon:9606	20120107	GOC
UniProtKB	O15379	HDAC3		GO:0016575	PMID:12711221	TAS		P	Histone deacetylase 3	D3DQE1|HDAC3|HDAC3_HUMAN|IPI00006187|IPI00217965|O43268|Q9UEI5|Q9UEV0	protein	taxon:9606	20120107	GOC
UniProtKB	P35232	PHB		GO:0016575	PMID:12466959	IDA		P	Prohibitin	IPI00017334|PHB|PHB_HUMAN|Q4VBQ0	protein	taxon:9606	20040413	UniProtKB
UniProtKB	P56524	HDAC4		GO:0016575	PMID:10869435	IDA		P	Histone deacetylase 4	HDAC4|HDAC4_HUMAN|IPI00010088|KIAA0288|Q9UND6	protein	taxon:9606	20090803	BHF-UCL
UniProtKB	P56524	HDAC4		GO:0016575	PMID:18850004	IMP		P	Histone deacetylase 4	HDAC4|HDAC4_HUMAN|IPI00010088|KIAA0288|Q9UND6	protein	taxon:9606	20090804	BHF-UCL
UniProtKB	Q13547	HDAC1		GO:0016575	PMID:19182791	IMP		P	Histone deacetylase 1	HDAC1|HDAC1_HUMAN|IPI00013774|Q92534|RPD3L1	protein	taxon:9606	20090819	UniProtKB
UniProtKB	Q13547	HDAC1		GO:0016575	PMID:12711221	TAS		P	Histone deacetylase 1	HDAC1|HDAC1_HUMAN|IPI00013774|Q92534|RPD3L1	protein	taxon:9606	20120107	GOC
UniProtKB	Q8IXJ6	SIRT2		GO:0016575	PMID:12697818	TAS		P	NAD-dependent deacetylase sirtuin-2	A8K3V1|B2RB45|IPI00179109|IPI00382551|IPI00382553|IPI00472047|O95889|Q924Y7|Q9P0G8|Q9UNT0|Q9Y6E9|SIR2L|SIR2L2|SIRT2|SIRT2_HUMAN	protein	taxon:9606	20050114	UniProtKB
UniProtKB	Q92769	HDAC2		GO:0016575	PMID:16642021	IDA		P	Histone deacetylase 2	B4DL58|E1P561|HDAC2|HDAC2_HUMAN|IPI00289601|Q5SRI8|Q5SZ86|Q8NEH4	protein	taxon:9606	20120107	GOC
UniProtKB	Q92769	HDAC2		GO:0016575	PMID:19372552	IMP		P	Histone deacetylase 2	B4DL58|E1P561|HDAC2|HDAC2_HUMAN|IPI00289601|Q5SRI8|Q5SZ86|Q8NEH4	protein	taxon:9606	20090724	BHF-UCL
UniProtKB	Q969S8	HDAC10		GO:0016575	PMID:11861901	IDA		P	Histone deacetylase 10	HDA10_HUMAN|HDAC10|IPI00012439|IPI00216339|IPI00216341|IPI00879495|Q08AP4|Q6STF9|Q96P77|Q96P78|Q9H028|Q9UGX1|Q9UGX2	protein	taxon:9606	20030814	UniProtKB
UniProtKB	Q969S8	HDAC10		GO:0016575	PMID:11739383	IDA		P	Histone deacetylase 10	HDA10_HUMAN|HDAC10|IPI00012439|IPI00216339|IPI00216341|IPI00879495|Q08AP4|Q6STF9|Q96P77|Q96P78|Q9H028|Q9UGX1|Q9UGX2	protein	taxon:9606	20090826	UniProtKB
UniProtKB	Q96DB2	HDAC11		GO:0016575	PMID:11948178	IDA		P	Histone deacetylase 11	HDA11_HUMAN|HDAC11|IPI00304324|Q9H6I7|Q9H6X3|Q9NTC9	protein	taxon:9606	20040330	UniProtKB
UniProtKB	Q96EB6	SIRT1		GO:0016575	PMID:12006491	IDA		P	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20080911	BHF-UCL
UniProtKB	Q96EB6	SIRT1		GO:0016575	PMID:15469825	IDA		P	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20080911	BHF-UCL
UniProtKB	Q96EB6	SIRT1		GO:0016575	PMID:16079181	IDA		P	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20090902	UniProtKB
UniProtKB	Q96EB6	SIRT1		GO:0016575	PMID:17172643	IDA		P	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20090902	UniProtKB
UniProtKB	Q96PK6	RBM14		GO:0016575	PMID:11443112|UniProtKB:Q92793	IPI	UniProtKB:Q92793	P	RNA-binding protein 14	B3KMN4|IPI00013174|IPI00644837|O75932|Q53GV1|Q68DQ9|Q96PK5|RBM14|RBM14_HUMAN|SIP	protein	taxon:9606	20031216	UniProtKB
UniProtKB	Q9BY41	HDAC8		GO:0016575	PMID:10748112	TAS		P	Histone deacetylase 8	A6NET3|A8MQ62|CDA07|HDAC8|HDAC8_HUMAN|HDACL1|IPI00245706|IPI00515065|IPI00747259|Q86VC8|Q9NP76|Q9NYH4	protein	taxon:9606	20120107	GOC
UniProtKB	Q9BY41	HDAC8		GO:0016575	PMID:12711221	TAS		P	Histone deacetylase 8	A6NET3|A8MQ62|CDA07|HDAC8|HDAC8_HUMAN|HDACL1|IPI00245706|IPI00515065|IPI00747259|Q86VC8|Q9NP76|Q9NYH4	protein	taxon:9606	20120107	GOC
UniProtKB	Q9NQX1	PRDM5		GO:0016575	PMID:17636019	IMP		P	PR domain zinc finger protein 5	IPI00032997|IPI00744738|IPI00914659|PFM2|PRDM5|PRDM5_HUMAN|Q0VAJ0|Q6NXQ7	protein	taxon:9606	20090611	UniProtKB
UniProtKB	Q9NSC2	SALL1		GO:0016575	GO_REF:0000024|UniProtKB:Q9ER74	ISS	UniProtKB:Q9ER74	P	Sal-like protein 1	IPI00004167|IPI00895947|Q99881|Q9NSC3|Q9P1R0|SAL1|SALL1|SALL1_HUMAN|ZNF794	protein	taxon:9606	20120107	GOC
UniProtKB	Q9UBN7	HDAC6		GO:0016575	PMID:10220385	IDA		P	Histone deacetylase 6	HDAC6|HDAC6_HUMAN|IPI00940882|JM21|KIAA0901|O94975|Q96CY0	protein	taxon:9606	20090724	BHF-UCL
UniProtKB	Q9UBN7	HDAC6		GO:0016575	PMID:11861901|UniProtKB:Q969S8	ISS	UniProtKB:Q969S8	P	Histone deacetylase 6	HDAC6|HDAC6_HUMAN|IPI00940882|JM21|KIAA0901|O94975|Q96CY0	protein	taxon:9606	20041006	UniProtKB
UniProtKB	Q9UBU8	MORF4L1		GO:0016575	PMID:14966270	IDA		P	Mortality factor 4-like protein 1	B4DKN6|D3DW88|FWP006|HSPC008|HSPC061|IPI00409675|IPI00930346|MO4L1_HUMAN|MORF4L1|MRG15|O95899|PP368|Q5QTS1|Q6NVX8|Q86YT7|Q9HBP6|Q9NSW5	protein	taxon:9606	20090619	UniProtKB
UniProtKB	Q9UIF9	BAZ2A		GO:0016575	GO_REF:0000024|UniProtKB:Q91YE5	ISS	UniProtKB:Q91YE5	P	Bromodomain adjacent to zinc finger domain protein 2A	B3KN66|BAZ2A|BAZ2A_HUMAN|IPI00296388|IPI00759742|IPI00943770|KIAA0314|O00536|O15030|Q68DI8|Q96H26|TIP5	protein	taxon:9606	20090715	UniProtKB
UniProtKB	Q9UKV0	HDAC9		GO:0016575	PMID:11535832	IDA		P	Histone deacetylase 9	A7E2F3|HDAC7|HDAC7B|HDAC9|HDAC9_HUMAN|HDRP|IPI00215728|IPI00215729|IPI00215730|IPI00232519|IPI00328781|IPI00829837|IPI00829883|KIAA0744|MITR|O94845|O95028|Q2M2R6|Q86SL1|Q86US3	protein	taxon:9606	20090911	BHF-UCL
UniProtKB	Q9UQL6	HDAC5		GO:0016575	PMID:10869435	IDA		P	Histone deacetylase 5	C9JFV9|HDAC5|HDAC5_HUMAN|IPI00217801|IPI00328289|IPI00556288|KIAA0600|O60340|O60528|Q96DY4	protein	taxon:9606	20090803	BHF-UCL
UniProtKB	Q9UQL6	HDAC5		GO:0016575	PMID:10220385	TAS		P	Histone deacetylase 5	C9JFV9|HDAC5|HDAC5_HUMAN|IPI00217801|IPI00328289|IPI00556288|KIAA0600|O60340|O60528|Q96DY4	protein	taxon:9606	20120107	GOC
UniProtKB	P52926	HMGA2		GO:0035978	PMID:16061642	IDA		P	High mobility group protein HMGI-C	HMGA2|HMGA2_HUMAN|HMGIC|IPI00005996	protein	taxon:9606	20110831	UniProtKB
UniProtKB	O75150	RNF40		GO:0010390	PMID:16307923	IDA		P	E3 ubiquitin-protein ligase BRE1B	BRE1B|BRE1B_HUMAN|IPI00162563|IPI00290648|IPI00377273|KIAA0661|Q6AHZ6|Q6N005|Q7L3T6|Q8N615|Q96T18|Q9BSV9|Q9HC82|RNF40	protein	taxon:9606	20090626	UniProtKB
UniProtKB	P15918	RAG1		GO:0010390	GO_REF:0000024|UniProtKB:P15919	ISS	UniProtKB:P15919	P	V(D)J recombination-activating protein 1	IPI00013914|Q8NER2|RAG1|RAG1_HUMAN|RNF74	protein	taxon:9606	20100210	UniProtKB
UniProtKB	P51965	UBE2E1		GO:0010390	PMID:16307923	IDA		P	Ubiquitin-conjugating enzyme E2 E1	B2RBX4|IPI00021346|UB2E1_HUMAN|UBCH6|UBE2E1	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q5VTR2	RNF20		GO:0010390	PMID:16307923	IDA		P	E3 ubiquitin-protein ligase BRE1A	A7MCT5|BRE1A|BRE1A_HUMAN|IPI00251559|Q2TB34|Q69YL5|Q6P527|Q8N3J4|Q96JD3|Q9H9Y7|Q9HA51|Q9NUR4|Q9NWQ3|Q9NX83|RNF20	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q5VTR2	RNF20		GO:0010390	PMID:16337599	IDA		P	E3 ubiquitin-protein ligase BRE1A	A7MCT5|BRE1A|BRE1A_HUMAN|IPI00251559|Q2TB34|Q69YL5|Q6P527|Q8N3J4|Q96JD3|Q9H9Y7|Q9HA51|Q9NUR4|Q9NWQ3|Q9NX83|RNF20	protein	taxon:9606	20090629	UniProtKB
UniProtKB	Q6P1J9	CDC73		GO:0010390	PMID:16307923	IDA		P	Parafibromin	A6NLZ8|B2RBR2|C1orf28|CDC73|CDC73_HUMAN|HRPT2|IPI00300659|Q6PK51|Q96A07|Q9H245|Q9H5L7	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q6PD62	CTR9		GO:0010390	PMID:16307923	IDA		P	RNA polymerase-associated protein CTR9 homolog	CTR9|CTR9_HUMAN|D3DQV8|IPI00477468|KIAA0155|Q15015|SH2BP1	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q8N7H5	PAF1		GO:0010390	PMID:16307923	IDA		P	RNA polymerase II-associated factor 1 homolog	IPI00300333|IPI00384593|O75239|PAF1|PAF1_HUMAN|PD2|Q9H166|Q9NUU9	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q8TDB6	DTX3L		GO:0010390	PMID:19818714	IDA		P	E3 ubiquitin-protein ligase DTX3L	B3KWH6|BBAP|DTX3L|DTX3L_HUMAN|IPI00152503|IPI00549221|Q53ZZ3|Q5MJP7	protein	taxon:9606	20091013	UniProtKB
UniProtKB	Q8WVC0	LEO1		GO:0010390	PMID:16307923	IDA		P	RNA polymerase-associated protein LEO1	IPI00103090|IPI00154162|LEO1|LEO1_HUMAN|Q96N99|RDL	protein	taxon:9606	20090626	UniProtKB
UniProtKB	Q9BTA9	WAC		GO:0010390	PMID:21329877	IMP		P	WW domain-containing adapter protein with coiled-coil	A8K2A9|C9JBT9|D3DRW5|D3DRW6|D3DRW7|IPI00087375|IPI00152381|IPI00256605|IPI00478665|KIAA1844|Q53EN9|Q5JU75|Q5JU77|Q5VXK0|Q5VXK2|Q8TCK1|Q96DP3|Q96FW6|Q96JI3|WAC|WAC_HUMAN	protein	taxon:9606	20110223	UniProtKB
UniProtKB	O14757	CHEK1		GO:0035407	PMID:18243098	IDA		P	Serine/threonine-protein kinase Chk1	A8K934|CHEK1|CHK1|CHK1_HUMAN|IPI00023664	protein	taxon:9606	20120107	GOC
UniProtKB	Q16512	PKN1		GO:0035407	PMID:18066052	IDA		P	Serine/threonine-protein kinase N1	A8K7W5|B2R9R4|B3KVN3|IPI00002803|IPI00412672|IPI00965991|PAK1|PKN|PKN1|PKN1_HUMAN|PRK1|PRKCL1|Q15143|Q504U4|Q8IUV5|Q9UD44	protein	taxon:9606	20100413	UniProtKB
UniProtKB	O15265	ATXN7		GO:0016578	PMID:18206972	IDA		P	Ataxin-7	ATX7_HUMAN|ATXN7|IPI00005743|IPI00332082|O75328|O75329|Q9Y6P8|SCA7	protein	taxon:9606	20090427	UniProtKB
UniProtKB	O75486	SUPT3H		GO:0016578	PMID:18206972	IDA		P	Transcription initiation protein SPT3 homolog	A6NKG9|B2R9Q5|IPI00025792|IPI00303875|IPI00384341|O76066|Q5TAV9|Q86VN7|SPT3|SUPT3H|SUPT3_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q12962	TAF10		GO:0016578	PMID:18206972	IDA		P	Transcription initiation factor TFIID subunit 10	IPI00030364|O00703|Q13175|Q6FH13|TAF10|TAF10_HUMAN|TAF2A|TAF2H|TAFII30	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q14CW9	ATXN7L3		GO:0016578	PMID:18206972	IDA		P	Ataxin-7-like protein 3	AT7L3_HUMAN|ATXN7L3|IPI00401194|IPI00783398|Q8IY68|Q96N40|Q9NPU5	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q5VVJ2	MYSM1		GO:0016578	PMID:18669648	IDA		P	Histone H2A deubiquitinase MYSM1	A8KA54|B3KX65|IPI00044725|IPI00740485|IPI00747702|KIAA1915|MYSM1|MYSM1_HUMAN|Q68DD3|Q6AI53|Q7Z3G8|Q96PX3	protein	taxon:9606	20090422	UniProtKB
UniProtKB	Q92830	KAT2A		GO:0016578	PMID:18206972	IDA		P	Histone acetyltransferase KAT2A	GCN5|GCN5L2|HGCN5|IPI00221199|IPI00306871|KAT2A|KAT2A_HUMAN|Q8N1A2|Q9UCW1	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q9NPA8	ENY2		GO:0016578	PMID:18206972	IDA		P	Enhancer of yellow 2 transcription factor homolog	B2RE52|DC6|ENY2|ENY2_HUMAN|IPI00024620	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q9UK80	USP21		GO:0016578	GO_REF:0000024|UniProtKB:Q9QZL6	ISS	UniProtKB:Q9QZL6	P	Ubiquitin carboxyl-terminal hydrolase 21	IPI00007262|IPI00376946|IPI00873033|PP1490|Q59H60|Q5BKT5|Q5VTW9|Q5VTX0|Q9BTV1|Q9HBS2|Q9NYN4|UBP21_HUMAN|USP21|USP23	protein	taxon:9606	20090306	UniProtKB
UniProtKB	Q9UPT9	USP22		GO:0016578	PMID:18206972	IDA		P	Ubiquitin carboxyl-terminal hydrolase 22	A0JNS3|IPI00852960|IPI00923593|KIAA1063|Q2NLE2|Q6MZY4|Q8TBS8|Q96IW5|UBP22_HUMAN|USP22|USP3L	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q9UPT9	USP22		GO:0016578	PMID:18206973	IDA		P	Ubiquitin carboxyl-terminal hydrolase 22	A0JNS3|IPI00852960|IPI00923593|KIAA1063|Q2NLE2|Q6MZY4|Q8TBS8|Q96IW5|UBP22_HUMAN|USP22|USP3L	protein	taxon:9606	20080407	UniProtKB
UniProtKB	Q9Y4A5	TRRAP		GO:0016578	PMID:18206972	IDA		P	Transformation/transcription domain-associated protein	A4D265|IPI00069084|IPI00879277|O75218|PAF400|Q9Y631|Q9Y6H4|TRRAP|TRRAP_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q9Y5T5	USP16		GO:0016578	PMID:17914355	IDA		P	Ubiquitin carboxyl-terminal hydrolase 16	A8MU43|B3KN13|B4DFV8|B4DY37|D3DSD9|IPI00001780|IPI00428464|IPI00792644|IPI00923398|IPI00923450|MSTP039|Q53GP7|Q53HA0|Q5VKN8|Q8NEL3|Q9H3E6|UBP16_HUMAN|USP16	protein	taxon:9606	20090326	UniProtKB
UniProtKB	Q9Y6I4	USP3		GO:0016578	PMID:17980597	IDA		P	Ubiquitin carboxyl-terminal hydrolase 3	IPI00002330|Q8WVD0|UBP3_HUMAN|USP3	protein	taxon:9606	20100610	UniProtKB
UniProtKB	O00167	EYA2		GO:0016576	PMID:19351884	IDA		P	Eyes absent homolog 2	EAB1|EYA2|EYA2_HUMAN|IPI00216797|IPI00332969|IPI00745292|Q5JSW8|Q86U84|Q96CV6|Q96H97|Q99503|Q99812|Q9BWF6|Q9H4S3|Q9H4S9|Q9NPZ4|Q9UIX7	protein	taxon:9606	20090429	UniProtKB
UniProtKB	Q99502	EYA1		GO:0016576	PMID:19234442	IDA		P	Eyes absent homolog 1	A6NHQ0|EYA1|EYA1_HUMAN|IPI00328572|IPI00940365|Q0P516	protein	taxon:9606	20090429	UniProtKB
UniProtKB	Q99504	EYA3		GO:0016576	PMID:19234442	IDA		P	Eyes absent homolog 3	A8K190|EYA3|EYA3_HUMAN|IPI00015990|IPI00216103|O95463|Q99813	protein	taxon:9606	20090429	UniProtKB
UniProtKB	Q99504	EYA3		GO:0016576	PMID:19351884	IDA		P	Eyes absent homolog 3	A8K190|EYA3|EYA3_HUMAN|IPI00015990|IPI00216103|O95463|Q99813	protein	taxon:9606	20090429	UniProtKB
UniProtKB	B4DJ25	NCOR1		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	P	cDNA FLJ52302, highly similar to Nuclear receptor corepressor 1	B4DJ25_HUMAN|E9PGV5|IPI00289344|NCOR1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B5MD58	SREBF1		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000020846	IEA	Ensembl:ENSMUSP00000020846	P	Uncharacterized protein	B5MD58_HUMAN|IPI01015741|SREBF1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JAP0	NCOR1		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	P	Uncharacterized protein	C9JAP0_HUMAN|IPI00794212|NCOR1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EMR6	TP53		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000104298	IEA	Ensembl:ENSMUSP00000104298	P	Cellular tumor antigen p53	E7EMR6_HUMAN|IPI00902894|TP53	protein	taxon:9606	20120107	ENSEMBL
